;data;Product;FinancialPrice;MesAno;Mes_nomial;Mes;Ano;Retorno_1;Retorno
1855;2019-04-23;HPRFIC BZ Equity;18336864,0;04-2019;Apr;4;2019;1,0044211149215698;0,004421114921569824
1854;2019-04-22;HPRFIC BZ Equity;18344692,0;04-2019;Apr;4;2019;0,999573290348053;-0,0004267096519470215
1853;2019-04-18;HPRFIC BZ Equity;18360166,0;04-2019;Apr;4;2019;0,999157190322876;-0,0008428096771240234
1852;2019-04-17;HPRFIC BZ Equity;18353756,0;04-2019;Apr;4;2019;1,0003492832183838;0,00034928321838378906
1851;2019-04-16;HPRFIC BZ Equity;18330836,0;04-2019;Apr;4;2019;1,0012503862380981;0,0012503862380981445
1850;2019-04-15;HPRFIC BZ Equity;18338172,0;04-2019;Apr;4;2019;0,9995999336242676;-0,0004000663757324219
1849;2019-04-12;HPRFIC BZ Equity;20507818,0;04-2019;Apr;4;2019;0,8942039608955383;-0,10579603910446167
1848;2019-04-11;HPRFIC BZ Equity;20088888,0;04-2019;Apr;4;2019;1,0208537578582764;0,020853757858276367
1847;2019-04-10;HPRFIC BZ Equity;19624036,0;04-2019;Apr;4;2019;1,0236878395080566;0,02368783950805664
1846;2019-04-09;HPRFIC BZ Equity;19673604,0;04-2019;Apr;4;2019;0,9974805116653442;-0,0025194883346557617
1845;2019-04-07;HPRFIC BZ Equity;19285878,0;04-2019;Apr;4;2019;1,020104169845581;0,020104169845581055
1844;2019-04-06;HPRFIC BZ Equity;18743012,0;04-2019;Apr;4;2019;1,0289636850357056;0,028963685035705566
1843;2019-04-04;HPRFIC BZ Equity;18291780,0;04-2019;Apr;4;2019;1,024668574333191;0,024668574333190918
1842;2019-04-02;HPRFIC BZ Equity;18542514,0;04-2019;Apr;4;2019;0,9864779114723206;-0,013522088527679443
1841;2019-04-01;HPRFIC BZ Equity;18380402,0;04-2019;Apr;4;2019;1,008819818496704;0,008819818496704102
1840;2019-03-29;HPRFIC BZ Equity;18367756,0;03-2019;Mar;3;2019;1,0006884336471558;0,0006884336471557617
1839;2019-03-28;HPRFIC BZ Equity;18370256,0;03-2019;Mar;3;2019;0,9998639225959778;-0,0001360774040222168
1838;2019-03-27;HPRFIC BZ Equity;18450426,0;03-2019;Mar;3;2019;0,995654821395874;-0,0043451786041259766
1837;2019-03-26;HPRFIC BZ Equity;18339564,0;03-2019;Mar;3;2019;1,0060449838638306;0,006044983863830566
1836;2019-03-25;HPRFIC BZ Equity;18318192,0;03-2019;Mar;3;2019;1,0011667013168335;0,001166701316833496
1835;2019-03-22;HPRFIC BZ Equity;18348212,0;03-2019;Mar;3;2019;0,9983638525009155;-0,0016361474990844727
1834;2019-03-21;HPRFIC BZ Equity;18343454,0;03-2019;Mar;3;2019;1,0002593994140625;0,0002593994140625
1833;2019-03-20;HPRFIC BZ Equity;1835064,0;03-2019;Mar;3;2019;9,996084213256836;8,996084213256836
1832;2019-03-19;HPRFIC BZ Equity;18295660,0;03-2019;Mar;3;2019;0,10030050575733185;-0,8996995091438293
1831;2019-03-18;HPRFIC BZ Equity;18288920,0;03-2019;Mar;3;2019;1,0003684759140015;0,00036847591400146484
1830;2019-03-15;HPRFIC BZ Equity;18237412,0;03-2019;Mar;3;2019;1,002824306488037;0,0028243064880371094
1829;2019-03-14;HPRFIC BZ Equity;18243948,0;03-2019;Mar;3;2019;0,9996417164802551;-0,00035828351974487305
1828;2019-03-13;HPRFIC BZ Equity;18291354,0;03-2019;Mar;3;2019;0,9974082708358765;-0,002591729164123535
1827;2019-03-12;HPRFIC BZ Equity;20443038,0;03-2019;Mar;3;2019;0,8947473168373108;-0,10525268316268921
1826;2019-03-10;HPRFIC BZ Equity;19609388,0;03-2019;Mar;3;2019;1,0425127744674683;0,04251277446746826
1825;2019-03-09;HPRFIC BZ Equity;19703584,0;03-2019;Mar;3;2019;0,995219349861145;-0,0047806501388549805
1824;2019-03-07;HPRFIC BZ Equity;19198764,0;03-2019;Mar;3;2019;1,0262943506240845;0,026294350624084473
1823;2019-03-06;HPRFIC BZ Equity;1863068,0;03-2019;Mar;3;2019;10,30491828918457;9,30491828918457
1822;2019-03-05;HPRFIC BZ Equity;1847355,0;03-2019;Mar;3;2019;1,0085057020187378;0,008505702018737793
1821;2019-03-04;HPRFIC BZ Equity;183173,0;03-2019;Mar;3;2019;10,085301399230957;9,085301399230957
1820;2019-03-01;HPRFIC BZ Equity;18371252,0;03-2019;Mar;3;2019;0,009970632381737232;-0,9900293946266174
1819;2019-02-28;HPRFIC BZ Equity;18241778,0;02-2019;Feb;2;2019;1,0070977210998535;0,007097721099853516
1818;2019-02-27;HPRFIC BZ Equity;18210102,0;02-2019;Feb;2;2019;1,001739501953125;0,001739501953125
1817;2019-02-26;HPRFIC BZ Equity;18158204,0;02-2019;Feb;2;2019;1,00285804271698;0,0028580427169799805
1816;2019-02-25;HPRFIC BZ Equity;18204466,0;02-2019;Feb;2;2019;0,9974587559700012;-0,0025412440299987793
1815;2019-02-22;HPRFIC BZ Equity;18226912,0;02-2019;Feb;2;2019;0,9987685084342957;-0,0012314915657043457
1814;2019-02-21;HPRFIC BZ Equity;18203502,0;02-2019;Feb;2;2019;1,0012860298156738;0,0012860298156738281
1813;2019-02-20;HPRFIC BZ Equity;18259244,0;02-2019;Feb;2;2019;0,996947169303894;-0,003052830696105957
1812;2019-02-19;HPRFIC BZ Equity;18362016,0;02-2019;Feb;2;2019;0,9944030046463013;-0,0055969953536987305
1811;2019-02-18;HPRFIC BZ Equity;18326658,0;02-2019;Feb;2;2019;1,0019292831420898;0,0019292831420898438
1810;2019-02-15;HPRFIC BZ Equity;18403352,0;02-2019;Feb;2;2019;0,995832622051239;-0,004167377948760986
1809;2019-02-14;HPRFIC BZ Equity;18343392,0;02-2019;Feb;2;2019;1,0032687187194824;0,003268718719482422
1808;2019-02-13;HPRFIC BZ Equity;18291980,0;02-2019;Feb;2;2019;1,0028105974197388;0,0028105974197387695
1807;2019-02-12;HPRFIC BZ Equity;2045195,0;02-2019;Feb;2;2019;8,943881034851074;7,943881034851074
1806;2019-02-10;HPRFIC BZ Equity;19558692,0;02-2019;Feb;2;2019;0,10456706583499908;-0,8954329490661621
1805;2019-02-09;HPRFIC BZ Equity;19755562,0;02-2019;Feb;2;2019;0,9900346994400024;-0,009965300559997559
1804;2019-02-08;HPRFIC BZ Equity;19566348,0;02-2019;Feb;2;2019;1,009670376777649;0,009670376777648926
1803;2019-02-07;HPRFIC BZ Equity;1919818,0;02-2019;Feb;2;2019;10,1917724609375;9,1917724609375
1802;2019-02-05;HPRFIC BZ Equity;18512416,0;02-2019;Feb;2;2019;0,10370434820652008;-0,8962956666946411
1801;2019-02-04;HPRFIC BZ Equity;18300308,0;02-2019;Feb;2;2019;1,0115903615951538;0,011590361595153809
1800;2019-02-01;HPRFIC BZ Equity;18320572,0;02-2019;Feb;2;2019;0,9988939166069031;-0,0011060833930969238
1799;2019-01-31;HPRFIC BZ Equity;18553214,0;01-2019;Jan;1;2019;0,9874608516693115;-0,012539148330688477
1798;2019-01-30;HPRFIC BZ Equity;18416576,0;01-2019;Jan;1;2019;1,0074193477630615;0,0074193477630615234
1797;2019-01-29;HPRFIC BZ Equity;18458744,0;01-2019;Jan;1;2019;0,9977155327796936;-0,0022844672203063965
1796;2019-01-28;HPRFIC BZ Equity;18388272,0;01-2019;Jan;1;2019;1,003832459449768;0,0038324594497680664
1795;2019-01-25;HPRFIC BZ Equity;18419132,0;01-2019;Jan;1;2019;0,9983245730400085;-0,001675426959991455
1794;2019-01-24;HPRFIC BZ Equity;18412936,0;01-2019;Jan;1;2019;1,0003365278244019;0,00033652782440185547
1793;2019-01-23;HPRFIC BZ Equity;18418998,0;01-2019;Jan;1;2019;0,9996708631515503;-0,00032913684844970703
1792;2019-01-22;HPRFIC BZ Equity;18389786,0;01-2019;Jan;1;2019;1,0015884637832642;0,0015884637832641602
1791;2019-01-21;HPRFIC BZ Equity;18377472,0;01-2019;Jan;1;2019;1,000670075416565;0,0006700754165649414
1790;2019-01-18;HPRFIC BZ Equity;18369164,0;01-2019;Jan;1;2019;1,0004522800445557;0,00045228004455566406
1789;2019-01-17;HPRFIC BZ Equity;18386684,0;01-2019;Jan;1;2019;0,9990471601486206;-0,0009528398513793945
1788;2019-01-16;HPRFIC BZ Equity;18371644,0;01-2019;Jan;1;2019;1,0008186101913452;0,0008186101913452148
1787;2019-01-15;HPRFIC BZ Equity;18363088,0;01-2019;Jan;1;2019;1,000465989112854;0,0004659891128540039
1786;2019-01-14;HPRFIC BZ Equity;18414246,0;01-2019;Jan;1;2019;0,997221827507019;-0,002778172492980957
1785;2019-01-11;HPRFIC BZ Equity;20100928,0;01-2019;Jan;1;2019;0,9160893559455872;-0,08391064405441284
1784;2019-01-10;HPRFIC BZ Equity;19616472,0;01-2019;Jan;1;2019;1,0246963500976562;0,02469635009765625
1783;2019-01-08;HPRFIC BZ Equity;19552996,0;01-2019;Jan;1;2019;1,0032463073730469;0,003246307373046875
1782;2019-01-07;HPRFIC BZ Equity;19207074,0;01-2019;Jan;1;2019;1,018010139465332;0,01801013946533203
1781;2019-01-04;HPRFIC BZ Equity;18320396,0;01-2019;Jan;1;2019;1,0483983755111694;0,048398375511169434
1780;2019-01-03;HPRFIC BZ Equity;18211908,0;01-2019;Jan;1;2019;1,005957007408142;0,00595700740814209
1779;2019-01-02;HPRFIC BZ Equity;18564996,0;01-2019;Jan;1;2019;0,9809809923171997;-0,019019007682800293
1778;2018-12-31;HPRFIC BZ Equity;18246858,0;12-2018;Dec;12;2018;1,0174351930618286;0,017435193061828613
1777;2018-12-28;HPRFIC BZ Equity;18243344,0;12-2018;Dec;12;2018;1,000192642211914;0,0001926422119140625
1776;2018-12-27;HPRFIC BZ Equity;18203804,0;12-2018;Dec;12;2018;1,0021721124649048;0,002172112464904785
1775;2018-12-26;HPRFIC BZ Equity;18160416,0;12-2018;Dec;12;2018;1,0023891925811768;0,002389192581176758
1774;2018-12-24;HPRFIC BZ Equity;18152396,0;12-2018;Dec;12;2018;1,0004417896270752;0,0004417896270751953
1773;2018-12-21;HPRFIC BZ Equity;1814865,0;12-2018;Dec;12;2018;10,002063751220703;9,002063751220703
1772;2018-12-20;HPRFIC BZ Equity;18117116,0;12-2018;Dec;12;2018;0,10017405450344086;-0,899825930595398
1771;2018-12-19;HPRFIC BZ Equity;18063496,0;12-2018;Dec;12;2018;1,002968430519104;0,002968430519104004
1770;2018-12-18;HPRFIC BZ Equity;18034160,0;12-2018;Dec;12;2018;1,00162672996521;0,001626729965209961
1769;2018-12-17;HPRFIC BZ Equity;18027886,0;12-2018;Dec;12;2018;1,0003479719161987;0,00034797191619873047
1768;2018-12-14;HPRFIC BZ Equity;18029308,0;12-2018;Dec;12;2018;0,9999211430549622;-7,88569450378418e-05
1767;2018-12-13;HPRFIC BZ Equity;18008260,0;12-2018;Dec;12;2018;1,0011688470840454;0,0011688470840454102
1766;2018-12-12;HPRFIC BZ Equity;17994966,0;12-2018;Dec;12;2018;1,0007387399673462;0,0007387399673461914
1765;2018-12-11;HPRFIC BZ Equity;18136096,0;12-2018;Dec;12;2018;0,9922182559967041;-0,0077817440032958984
1764;2018-12-09;HPRFIC BZ Equity;17555536,0;12-2018;Dec;12;2018;1,0330699682235718;0,03306996822357178
1763;2018-12-07;HPRFIC BZ Equity;17442368,0;12-2018;Dec;12;2018;1,0064880847930908;0,00648808479309082
1762;2018-12-06;HPRFIC BZ Equity;17428280,0;12-2018;Dec;12;2018;1,0008083581924438;0,0008083581924438477
1761;2018-12-04;HPRFIC BZ Equity;16510872,0;12-2018;Dec;12;2018;1,0555639266967773;0,055563926696777344
1760;2018-12-03;HPRFIC BZ Equity;16486854,0;12-2018;Dec;12;2018;1,0014567375183105;0,0014567375183105469
1759;2018-12-01;HPRFIC BZ Equity;15800454,0;12-2018;Dec;12;2018;1,0434417724609375;0,0434417724609375
1758;2018-11-30;HPRFIC BZ Equity;18018346,0;11-2018;Nov;11;2018;0,8769092559814453;-0,12309074401855469
1757;2018-11-29;HPRFIC BZ Equity;18009116,0;11-2018;Nov;11;2018;1,0005124807357788;0,0005124807357788086
1756;2018-11-28;HPRFIC BZ Equity;18001740,0;11-2018;Nov;11;2018;1,000409722328186;0,00040972232818603516
1755;2018-11-27;HPRFIC BZ Equity;1799498,0;11-2018;Nov;11;2018;10,003756523132324;9,003756523132324
1754;2018-11-26;HPRFIC BZ Equity;18008058,0;11-2018;Nov;11;2018;0,0999273732304573;-0,9000726342201233
1753;2018-11-23;HPRFIC BZ Equity;18063412,0;11-2018;Nov;11;2018;0,9969355463981628;-0,003064453601837158
1752;2018-11-22;HPRFIC BZ Equity;18066034,0;11-2018;Nov;11;2018;0,9998548626899719;-0,00014513731002807617
1751;2018-11-21;HPRFIC BZ Equity;18065836,0;11-2018;Nov;11;2018;1,0000109672546387;1,0967254638671875e-05
1750;2018-11-20;HPRFIC BZ Equity;18153772,0;11-2018;Nov;11;2018;0,9951560497283936;-0,004843950271606445
1749;2018-11-19;HPRFIC BZ Equity;1815158,0;11-2018;Nov;11;2018;10,00120735168457;9,00120735168457
1748;2018-11-16;HPRFIC BZ Equity;18149968,0;11-2018;Nov;11;2018;0,10000888258218765;-0,8999910950660706
1747;2018-11-14;HPRFIC BZ Equity;18143588,0;11-2018;Nov;11;2018;1,0003516674041748;0,0003516674041748047
1746;2018-11-13;HPRFIC BZ Equity;18107736,0;11-2018;Nov;11;2018;1,001979947090149;0,0019799470901489258
1745;2018-11-12;HPRFIC BZ Equity;17987848,0;11-2018;Nov;11;2018;1,0066649913787842;0,00666499137878418
1744;2018-11-10;HPRFIC BZ Equity;17960136,0;11-2018;Nov;11;2018;1,0015429258346558;0,0015429258346557617
1743;2018-11-09;HPRFIC BZ Equity;17593068,0;11-2018;Nov;11;2018;1,0208643674850464;0,020864367485046387
1742;2018-11-07;HPRFIC BZ Equity;17471332,0;11-2018;Nov;11;2018;1,0069677829742432;0,006967782974243164
1741;2018-11-06;HPRFIC BZ Equity;17396320,0;11-2018;Nov;11;2018;1,0043119192123413;0,004311919212341309
1740;2018-11-05;HPRFIC BZ Equity;16484298,0;11-2018;Nov;11;2018;1,0553267002105713;0,05532670021057129
1739;2018-11-04;HPRFIC BZ Equity;16536279,0;11-2018;Nov;11;2018;0,9968565702438354;-0,0031434297561645508
1738;2018-11-01;HPRFIC BZ Equity;1580222,0;11-2018;Nov;11;2018;10,464529037475586;9,464529037475586
1737;2018-10-31;HPRFIC BZ Equity;18133756,0;10-2018;Oct;10;2018;0,08714256435632706;-0,9128574132919312
1736;2018-10-30;HPRFIC BZ Equity;18113048,0;10-2018;Oct;10;2018;1,001143217086792;0,0011432170867919922
1735;2018-10-29;HPRFIC BZ Equity;18107318,0;10-2018;Oct;10;2018;1,0003165006637573;0,0003165006637573242
1734;2018-10-26;HPRFIC BZ Equity;18144472,0;10-2018;Oct;10;2018;0,9979523420333862;-0,0020476579666137695
1733;2018-10-25;HPRFIC BZ Equity;18057066,0;10-2018;Oct;10;2018;1,0048404932022095;0,004840493202209473
1732;2018-10-24;HPRFIC BZ Equity;18051028,0;10-2018;Oct;10;2018;1,0003345012664795;0,0003345012664794922
1731;2018-10-23;HPRFIC BZ Equity;18025204,0;10-2018;Oct;10;2018;1,0014326572418213;0,001432657241821289
1730;2018-10-22;HPRFIC BZ Equity;18050156,0;10-2018;Oct;10;2018;0,9986176490783691;-0,0013823509216308594
1729;2018-10-19;HPRFIC BZ Equity;17988052,0;10-2018;Oct;10;2018;1,0034525394439697;0,0034525394439697266
1728;2018-10-18;HPRFIC BZ Equity;17975462,0;10-2018;Oct;10;2018;1,0007003545761108;0,0007003545761108398
1727;2018-10-17;HPRFIC BZ Equity;17986340,0;10-2018;Oct;10;2018;0,9993951916694641;-0,0006048083305358887
1726;2018-10-16;HPRFIC BZ Equity;1795328,0;10-2018;Oct;10;2018;10,018414497375488;9,018414497375488
1725;2018-10-15;HPRFIC BZ Equity;17970396,0;10-2018;Oct;10;2018;0,09990475326776505;-0,9000952243804932
1724;2018-10-12;HPRFIC BZ Equity;17977160,0;10-2018;Oct;10;2018;0,999623715877533;-0,000376284122467041
1723;2018-10-10;HPRFIC BZ Equity;17960864,0;10-2018;Oct;10;2018;1,000907301902771;0,0009073019027709961
1722;2018-10-09;HPRFIC BZ Equity;17632078,0;10-2018;Oct;10;2018;1,0186470746994019;0,018647074699401855
1721;2018-10-08;HPRFIC BZ Equity;17654326,0;10-2018;Oct;10;2018;0,9987397789955139;-0,001260221004486084
1720;2018-10-07;HPRFIC BZ Equity;17524274,0;10-2018;Oct;10;2018;1,0074212551116943;0,007421255111694336
1719;2018-10-05;HPRFIC BZ Equity;16470994,0;10-2018;Oct;10;2018;1,0639475584030151;0,06394755840301514
1718;2018-10-04;HPRFIC BZ Equity;16533739,0;10-2018;Oct;10;2018;0,9962050318717957;-0,0037949681282043457
1717;2018-10-01;HPRFIC BZ Equity;15785043,0;10-2018;Oct;10;2018;1,0474307537078857;0,04743075370788574
1716;2018-09-28;HPRFIC BZ Equity;17566368,0;09-2018;Sep;9;2018;0,8985945582389832;-0,10140544176101685
1715;2018-09-27;HPRFIC BZ Equity;17601576,0;09-2018;Sep;9;2018;0,9979997277259827;-0,002000272274017334
1714;2018-09-26;HPRFIC BZ Equity;17554676,0;09-2018;Sep;9;2018;1,0026715993881226;0,0026715993881225586
1713;2018-09-25;HPRFIC BZ Equity;17518016,0;09-2018;Sep;9;2018;1,002092719078064;0,002092719078063965
1712;2018-09-24;HPRFIC BZ Equity;17470034,0;09-2018;Sep;9;2018;1,00274658203125;0,00274658203125
1711;2018-09-21;HPRFIC BZ Equity;17429052,0;09-2018;Sep;9;2018;1,0023514032363892;0,00235140323638916
1710;2018-09-20;HPRFIC BZ Equity;1745703,0;09-2018;Sep;9;2018;9,983973503112793;8,983973503112793
1709;2018-09-19;HPRFIC BZ Equity;17483536,0;09-2018;Sep;9;2018;0,09984839707612991;-0,9001516103744507
1708;2018-09-18;HPRFIC BZ Equity;17513868,0;09-2018;Sep;9;2018;0,9982681274414062;-0,00173187255859375
1707;2018-09-17;HPRFIC BZ Equity;17538192,0;09-2018;Sep;9;2018;0,9986130595207214;-0,0013869404792785645
1706;2018-09-14;HPRFIC BZ Equity;17546784,0;09-2018;Sep;9;2018;0,9995103478431702;-0,000489652156829834
1705;2018-09-13;HPRFIC BZ Equity;17550684,0;09-2018;Sep;9;2018;0,9997777938842773;-0,00022220611572265625
1704;2018-09-11;HPRFIC BZ Equity;18106320,0;09-2018;Sep;9;2018;0,9693126082420349;-0,030687391757965088
1703;2018-09-10;HPRFIC BZ Equity;17981414,0;09-2018;Sep;9;2018;1,0069464445114136;0,006946444511413574
1702;2018-09-08;HPRFIC BZ Equity;17554656,0;09-2018;Sep;9;2018;1,0243102312088013;0,02431023120880127
1701;2018-09-07;HPRFIC BZ Equity;17582524,0;09-2018;Sep;9;2018;0,9984149932861328;-0,0015850067138671875
1700;2018-09-05;HPRFIC BZ Equity;16463624,0;09-2018;Sep;9;2018;1,0679619312286377;0,0679619312286377
1699;2018-09-04;HPRFIC BZ Equity;16543089,0;09-2018;Sep;9;2018;0,9951964616775513;-0,0048035383224487305
1698;2018-09-03;HPRFIC BZ Equity;16455246,0;09-2018;Sep;9;2018;1,0053383111953735;0,005338311195373535
1697;2018-09-02;HPRFIC BZ Equity;15951862,0;09-2018;Sep;9;2018;1,031556487083435;0,03155648708343506
1696;2018-09-01;HPRFIC BZ Equity;15809084,0;09-2018;Sep;9;2018;1,0090314149856567;0,009031414985656738
1695;2018-08-31;HPRFIC BZ Equity;17661262,0;08-2018;Aug;8;2018;0,8951276540756226;-0,10487234592437744
1694;2018-08-30;HPRFIC BZ Equity;17694406,0;08-2018;Aug;8;2018;0,9981268644332886;-0,0018731355667114258
1693;2018-08-29;HPRFIC BZ Equity;17627786,0;08-2018;Aug;8;2018;1,0037792921066284;0,003779292106628418
1692;2018-08-28;HPRFIC BZ Equity;17610192,0;08-2018;Aug;8;2018;1,000999093055725;0,0009990930557250977
1691;2018-08-27;HPRFIC BZ Equity;17577728,0;08-2018;Aug;8;2018;1,0018469095230103;0,001846909523010254
1690;2018-08-24;HPRFIC BZ Equity;17593698,0;08-2018;Aug;8;2018;0,9990922808647156;-0,0009077191352844238
1689;2018-08-23;HPRFIC BZ Equity;17618064,0;08-2018;Aug;8;2018;0,9986169934272766;-0,0013830065727233887
1688;2018-08-22;HPRFIC BZ Equity;17609278,0;08-2018;Aug;8;2018;1,00049889087677;0,0004988908767700195
1687;2018-08-21;HPRFIC BZ Equity;17618552,0;08-2018;Aug;8;2018;0,9994736313819885;-0,0005263686180114746
1686;2018-08-20;HPRFIC BZ Equity;17609952,0;08-2018;Aug;8;2018;1,0004884004592896;0,0004884004592895508
1685;2018-08-17;HPRFIC BZ Equity;17606132,0;08-2018;Aug;8;2018;1,0002169609069824;0,00021696090698242188
1684;2018-08-16;HPRFIC BZ Equity;175969,0;08-2018;Aug;8;2018;100,0524673461914;99,0524673461914
1683;2018-08-15;HPRFIC BZ Equity;17646252,0;08-2018;Aug;8;2018;0,00997203215956688;-0,9900279641151428
1682;2018-08-14;HPRFIC BZ Equity;17646880,0;08-2018;Aug;8;2018;0,9999644160270691;-3,55839729309082e-05
1681;2018-08-13;HPRFIC BZ Equity;17674684,0;08-2018;Aug;8;2018;0,9984269142150879;-0,0015730857849121094
1680;2018-08-11;HPRFIC BZ Equity;18071772,0;08-2018;Aug;8;2018;0,9780271649360657;-0,021972835063934326
1679;2018-08-10;HPRFIC BZ Equity;17894384,0;08-2018;Aug;8;2018;1,0099130868911743;0,009913086891174316
1678;2018-08-08;HPRFIC BZ Equity;17554412,0;08-2018;Aug;8;2018;1,01936674118042;0,019366741180419922
1677;2018-08-06;HPRFIC BZ Equity;17361752,0;08-2018;Aug;8;2018;1,0110968351364136;0,011096835136413574
1676;2018-08-05;HPRFIC BZ Equity;16464533,0;08-2018;Aug;8;2018;1,054494023323059;0,05449402332305908
1675;2018-08-03;HPRFIC BZ Equity;16437687,0;08-2018;Aug;8;2018;1,0016331672668457;0,0016331672668457031
1674;2018-08-02;HPRFIC BZ Equity;16003479,0;08-2018;Aug;8;2018;1,0271321535110474;0,027132153511047363
1673;2018-08-01;HPRFIC BZ Equity;15821207,0;08-2018;Aug;8;2018;1,0115207433700562;0,011520743370056152
1672;2018-07-31;HPRFIC BZ Equity;17473952,0;07-2018;Jul;7;2018;0,9054166674613953;-0,09458333253860474
1671;2018-07-30;HPRFIC BZ Equity;17478524,0;07-2018;Jul;7;2018;0,9997383952140808;-0,00026160478591918945
1670;2018-07-27;HPRFIC BZ Equity;1748828,0;07-2018;Jul;7;2018;9,994421005249023;8,994421005249023
1669;2018-07-26;HPRFIC BZ Equity;17479114,0;07-2018;Jul;7;2018;0,10005243867635727;-0,8999475836753845
1668;2018-07-25;HPRFIC BZ Equity;17489800,0;07-2018;Jul;7;2018;0,9993889927864075;-0,0006110072135925293
1667;2018-07-24;HPRFIC BZ Equity;17471452,0;07-2018;Jul;7;2018;1,0010501146316528;0,001050114631652832
1666;2018-07-23;HPRFIC BZ Equity;17491512,0;07-2018;Jul;7;2018;0,9988531470298767;-0,001146852970123291
1665;2018-07-20;HPRFIC BZ Equity;17498444,0;07-2018;Jul;7;2018;0,9996038675308228;-0,0003961324691772461
1664;2018-07-19;HPRFIC BZ Equity;17438256,0;07-2018;Jul;7;2018;1,0034514665603638;0,0034514665603637695
1663;2018-07-18;HPRFIC BZ Equity;17430704,0;07-2018;Jul;7;2018;1,0004332065582275;0,00043320655822753906
1662;2018-07-17;HPRFIC BZ Equity;1741494,0;07-2018;Jul;7;2018;10,009052276611328;9,009052276611328
1661;2018-07-16;HPRFIC BZ Equity;17423902,0;07-2018;Jul;7;2018;0,09994856268167496;-0,9000514149665833
1660;2018-07-13;HPRFIC BZ Equity;1742187,0;07-2018;Jul;7;2018;10,001166343688965;9,001166343688965
1659;2018-07-12;HPRFIC BZ Equity;18001236,0;07-2018;Jul;7;2018;0,09678152203559875;-0,9032185077667236
1658;2018-07-11;HPRFIC BZ Equity;18049072,0;07-2018;Jul;7;2018;0,9973496794700623;-0,002650320529937744
1657;2018-07-08;HPRFIC BZ Equity;17540780,0;07-2018;Jul;7;2018;1,0289777517318726;0,02897775173187256
1656;2018-07-06;HPRFIC BZ Equity;17116648,0;07-2018;Jul;7;2018;1,024778962135315;0,02477896213531494
1655;2018-07-05;HPRFIC BZ Equity;16517996,0;07-2018;Jul;7;2018;1,0362423658370972;0,03624236583709717
1654;2018-07-03;HPRFIC BZ Equity;16430004,0;07-2018;Jul;7;2018;1,0053555965423584;0,0053555965423583984
1653;2018-07-02;HPRFIC BZ Equity;16003267,0;07-2018;Jul;7;2018;1,0266655683517456;0,026665568351745605
1652;2018-06-29;HPRFIC BZ Equity;17588366,0;06-2018;Jun;6;2018;0,9098779559135437;-0,0901220440864563
1651;2018-06-28;HPRFIC BZ Equity;17619756,0;06-2018;Jun;6;2018;0,9982184767723083;-0,0017815232276916504
1650;2018-06-27;HPRFIC BZ Equity;17641268,0;06-2018;Jun;6;2018;0,9987806081771851;-0,0012193918228149414
1649;2018-06-26;HPRFIC BZ Equity;17656564,0;06-2018;Jun;6;2018;0,9991337060928345;-0,0008662939071655273
1648;2018-06-25;HPRFIC BZ Equity;17707120,0;06-2018;Jun;6;2018;0,997144877910614;-0,0028551220893859863
1647;2018-06-22;HPRFIC BZ Equity;17743392,0;06-2018;Jun;6;2018;0,9979557394981384;-0,0020442605018615723
1646;2018-06-21;HPRFIC BZ Equity;17732256,0;06-2018;Jun;6;2018;1,0006279945373535;0,0006279945373535156
1645;2018-06-20;HPRFIC BZ Equity;17623974,0;06-2018;Jun;6;2018;1,0061440467834473;0,006144046783447266
1644;2018-06-19;HPRFIC BZ Equity;17567288,0;06-2018;Jun;6;2018;1,0032267570495605;0,003226757049560547
1643;2018-06-18;HPRFIC BZ Equity;17634612,0;06-2018;Jun;6;2018;0,9961822628974915;-0,003817737102508545
1642;2018-06-15;HPRFIC BZ Equity;17679016,0;06-2018;Jun;6;2018;0,9974883198738098;-0,0025116801261901855
1641;2018-06-14;HPRFIC BZ Equity;17610224,0;06-2018;Jun;6;2018;1,0039063692092896;0,003906369209289551
1640;2018-06-13;HPRFIC BZ Equity;17516428,0;06-2018;Jun;6;2018;1,0053547620773315;0,005354762077331543
1639;2018-06-12;HPRFIC BZ Equity;17980876,0;06-2018;Jun;6;2018;0,974169909954071;-0,025830090045928955
1638;2018-06-11;HPRFIC BZ Equity;18049976,0;06-2018;Jun;6;2018;0,9961717128753662;-0,003828287124633789
1637;2018-06-09;HPRFIC BZ Equity;175841,0;06-2018;Jun;6;2018;102,6494140625;101,6494140625
1636;2018-06-08;HPRFIC BZ Equity;17552802,0;06-2018;Jun;6;2018;0,01001783087849617;-0,9899821877479553
1635;2018-06-07;HPRFIC BZ Equity;17580816,0;06-2018;Jun;6;2018;0,9984065294265747;-0,001593470573425293
1634;2018-06-06;HPRFIC BZ Equity;17069414,0;06-2018;Jun;6;2018;1,0299601554870605;0,029960155487060547
1633;2018-06-04;HPRFIC BZ Equity;16532489,0;06-2018;Jun;6;2018;1,0324769020080566;0,03247690200805664
1632;2018-06-03;HPRFIC BZ Equity;16407041,0;06-2018;Jun;6;2018;1,0076459646224976;0,007645964622497559
1631;2018-06-02;HPRFIC BZ Equity;1601407,0;06-2018;Jun;6;2018;10,245390892028809;9,245390892028809
1630;2018-05-30;HPRFIC BZ Equity;16849602,0;05-2018;May;5;2018;0,09504123777151108;-0,9049587845802307
1629;2018-05-29;HPRFIC BZ Equity;16825984,0;05-2018;May;5;2018;1,0014036893844604;0,0014036893844604492
